:START_ID|:END_ID
365452|365342
365451|365342
365456|365342
365457|365342
365453|365342
365455|365342
365460|365342
365459|365342
365462|365459
365461|365459
365463|365461
365454|365342
1315484|1314641
1315485|1315484
1315486|1315484
1315483|1314641
298942|298581
298944|298581
298945|298944
298938|298581
298939|298938
298940|298939
298943|298940
298941|298940
355018|354893
892932|892794
892936|892932
892934|892932
892933|892932
892935|892932
1315392|1314626
256699|256538
256691|256538
256689|256538
256693|256538
256690|256538
256705|256538
256695|256538
256697|256538
256696|256538
256700|256696
256701|256700
256706|256700
256692|256538
256703|256538
256704|256703
256694|256538
256702|256538
256698|256538
1245273|1244674
1245275|1245273
1245274|1245273
1245276|1244674
1245272|1244674
1245277|1244674
407344|404292
407346|407344
407351|407344
407349|407344
407348|404292
407345|404292
407350|404292
407347|404292
1245393|1244683
1245391|1244683
1245390|1244683
1245399|1245390
1245396|1245390
1245395|1245390
1245394|1245390
1245398|1245390
1245397|1245390
1245392|1244683
1340909|1339434
1340913|1339434
1340911|1339434
1340914|1340911
1340912|1340911
1340910|1339434
1244893|1244635
1244894|1244635
1315557|1314648
1315552|1314648
1315553|1314648
1315554|1315553
1315555|1315553
1315556|1315553
1245180|1244664
1245170|1244664
1245167|1244664
1245169|1244664
1245168|1244664
1245171|1244664
1245183|1244664
1245172|1244664
1245179|1244664
1245177|1244664
1245176|1244664
1245178|1244664
1245175|1244664
1245174|1244664
1245173|1244664
1245181|1244664
1245182|1244664
256838|256553
256841|256553
256837|256553
256832|256553
256835|256553
256840|256835
256839|256835
256836|256835
256843|256836
256844|256843
256834|256553
256842|256553
256845|256842
256833|256553
810339|810266
810337|810266
810341|810337
810345|810341
810343|810341
810344|810337
810338|810337
810340|810337
810342|810337
810346|810337
256801|256549
256807|256801
256803|256801
256802|256801
256804|256801
256808|256801
256811|256808
256794|256549
256796|256794
256798|256794
256795|256794
256799|256795
256809|256795
256812|256794
256797|256794
256805|256549
256800|256549
256810|256549
256806|256549
1315508|1314644
1315507|1314644
1315510|1314644
1315512|1314644
1315509|1314644
1315513|1314644
1315514|1315513
1315516|1315513
1315506|1314644
1315511|1314644
1315515|1315511
432074|431654
432073|431654
1355722|1355426
1355710|1355426
1355712|1355426
1355711|1355426
1355716|1355426
1355709|1355426
1355714|1355426
1355713|1355426
1355717|1355426
1355720|1355717
1355721|1355720
1355723|1355721
1355724|1355717
1355719|1355717
1355715|1355426
1355718|1355426
644867|644554
644866|644554
644865|644554
644868|644554
644869|644868
331401|331323
331399|331323
331407|331399
331409|331407
331412|331407
331403|331399
331404|331399
331402|331399
331400|331399
331408|331323
331413|331323
331414|331413
331406|331323
331411|331323
331405|331323
331410|331323
1076749|1076649
1076753|1076649
1076747|1076649
1076752|1076747
1076755|1076747
1076748|1076747
1076751|1076748
1076756|1076751
1076754|1076748
1076750|1076649
1315689|1314659
1315690|1315689
1315692|1315689
1315685|1314659
1315688|1314659
1315683|1314659
1315687|1314659
1315686|1314659
1315691|1314659
1315684|1314659
459109|458951
459112|458951
459108|458951
459111|459108
459113|459108
459110|458951
1076728|1076646
1076733|1076728
1076734|1076733
1076729|1076728
1076725|1076646
1076726|1076646
1076732|1076726
1076731|1076726
1076730|1076726
1076724|1076646
1076727|1076646
1076735|1076646
1076736|1076646
1315667|1314657
1315660|1314657
1315662|1315660
1315663|1315660
1315666|1315663
1315675|1315666
1315671|1315666
1315677|1315666
1315665|1315663
1315664|1315660
1315668|1315660
1315670|1315668
1315672|1315670
1315674|1315672
1315669|1315668
1315676|1315668
1315661|1315660
1315678|1314657
1315679|1314657
1315673|1314657
529656|529370
529657|529370
459115|458952
459116|459115
459117|459115
459119|459117
459124|459119
459118|459117
459126|459117
459127|459115
459120|459115
459114|458952
459121|458952
459123|459121
459125|459121
459122|459121
459128|459121
407231|404285
407230|404285
407232|404285
407233|407232
407237|407232
407239|407237
407246|407237
407243|407237
407245|407237
407247|407245
407242|407232
407235|407232
407241|407232
407234|407232
407238|407232
407236|404285
407244|404285
407229|404285
407240|404285
1338863|1337741
1338864|1338863
728675|723508
728673|723508
728668|723508
728669|723508
728667|723508
728672|723508
728676|728672
728677|728672
728678|728677
728679|728677
728681|728679
728680|728677
728674|728672
728682|728674
728670|723508
728671|723508
892918|892792
892919|892918
892929|892919
892920|892792
892917|892792
892924|892917
892930|892924
892927|892924
892922|892917
892928|892922
892923|892922
892925|892917
892926|892925
892931|892925
892921|892917
644740|644540
644744|644740
644741|644740
644742|644741
644746|644740
644748|644746
644751|644748
644754|644751
644752|644751
644747|644746
644750|644746
644749|644746
644743|644740
644745|644540
644755|644540
644739|644540
644753|644540
1244931|1244641
1244932|1244931
1244933|1244932
1244934|1244932
1244929|1244641
1244930|1244641
1244928|1244641
977257|977153
977259|977153
977254|977153
977255|977254
977256|977255
977258|977254
977253|977153
1244917|1244639
1244916|1244639
1244923|1244916
1244918|1244916
1244919|1244916
1244924|1244919
1244920|1244919
1244922|1244916
1244921|1244639
1244915|1244639
406100|404172
406104|406100
406105|406104
406108|406104
406102|404172
406110|404172
406098|404172
406107|404172
406099|404172
406101|406099
406106|406099
406103|406099
406109|406099
256737|256541
256738|256541
256736|256541
1245514|1244699
1245504|1244699
1245505|1244699
1245512|1245505
1245515|1245512
1245508|1245505
1245507|1245505
1245511|1245505
1245510|1245505
1245509|1245505
1245513|1244699
1245506|1244699
459181|458956
459183|458956
459177|458956
459178|458956
459187|459178
459179|459178
459180|459178
459186|459180
459182|459180
459190|459180
459184|459180
459188|459180
459191|459188
459189|459180
459185|458956
47050|46793
47049|46793
47051|46793
47046|46793
47048|46793
47047|46793
459160|458955
459172|459160
459161|459160
459165|459161
459164|459161
459174|459161
459176|459174
459167|459160
459173|459160
459168|458955
459171|458955
459170|458955
459158|458955
459159|458955
459169|458955
459162|458955
459175|459162
459163|459162
459166|458955
644946|644562
644953|644562
644947|644562
644951|644947
644952|644951
644954|644947
644950|644947
644948|644947
644949|644947
406152|404177
406151|404177
406154|404177
406160|406154
406157|406154
406155|406154
406156|406154
406158|406154
406161|406158
406164|406158
406153|404177
406159|404177
406162|404177
406163|406162
947305|947206
947306|947206
947307|947206
947304|947206
644756|644541
644764|644756
644759|644756
644758|644756
644761|644758
644762|644758
644763|644756
644757|644756
644760|644756
644765|644541
459105|458950
459103|458950
459104|459103
459107|459104
459106|459103
459097|458950
459101|459097
459099|459097
459100|458950
459098|458950
459096|458950
459102|458950
330546|330464
330543|330464
330541|330464
330545|330464
330544|330464
330538|330464
330542|330464
330540|330464
330539|330464
330537|330464
644965|644564
644963|644564
644974|644963
644961|644564
644959|644564
644960|644959
644968|644959
644967|644959
644962|644959
644969|644959
644964|644959
644966|644964
644973|644964
644970|644964
644971|644970
644972|644971
459135|458953
459136|459135
459137|459135
459142|459135
459140|459135
459141|458953
459132|458953
459139|458953
459131|458953
459138|458953
459130|458953
459134|458953
459129|458953
459133|458953
459255|458963
459256|458963
459257|458963
459258|459257
459260|459258
459262|459260
459261|459258
459259|459258
459213|458959
459210|458959
459209|458959
459214|459209
459216|459209
459211|459209
459212|459211
459215|459211
256817|256552
256815|256552
256816|256552
256818|256816
256829|256818
256821|256816
256824|256821
256825|256821
256831|256821
256820|256816
256827|256820
256830|256827
256822|256820
256823|256820
256826|256816
256819|256816
256828|256552
168179|168142
168180|168142
168183|168180
168184|168180
168192|168184
168188|168180
168182|168180
168189|168182
168186|168182
168185|168182
168181|168180
168187|168181
168190|168181
168191|168181
168194|168180
168193|168142
330628|330473
330631|330628
330633|330631
330629|330628
330630|330628
330634|330473
330632|330473
407327|404291
407331|407327
407336|407331
407332|407331
407337|407327
407335|407327
407328|407327
407340|407327
407334|407327
407343|407327
407329|407327
407342|407329
407333|407329
407330|407327
407338|407327
407326|404291
407339|404291
407341|404291
1245076|1244656
1245079|1244656
1245078|1244656
1245077|1244656
1244990|1244646
1244993|1244646
1245007|1244646
1244991|1244646
1244997|1244991
1245006|1244997
1245009|1245006
1244998|1244997
1244999|1244991
1244992|1244991
1245000|1244991
1245001|1245000
1245005|1245000
1245004|1245000
1244996|1244991
1244994|1244991
1244995|1244646
1245002|1244646
1245003|1245002
1245008|1245003
297792|297724
297794|297724
297793|297724
256856|256555
256859|256555
256857|256555
256858|256555
1245119|1244660
1245135|1244660
1245134|1244660
1245120|1244660
1245124|1245120
1245127|1245124
1245125|1245124
1245126|1245124
1245128|1245120
1245136|1245128
1245133|1245128
1245132|1245120
1245130|1245120
1245121|1244660
1245131|1244660
1245123|1244660
1245122|1244660
1245129|1245122
1244876|1244632
1244874|1244632
1244881|1244874
1244882|1244874
1244879|1244874
1244875|1244874
1244883|1244874
1244873|1244632
1244877|1244632
1244878|1244877
1244880|1244632
432249|431676
432250|431676
432251|431676
432254|431676
432253|431676
432255|431676
432256|432255
432257|432255
432248|431676
432252|431676
432245|431675
432247|431675
432246|431675
432244|431675
432243|431675
432242|431675
1315480|1314640
1315482|1314640
1315478|1314640
1315479|1315478
1315481|1315478
459274|458964
459265|458964
459270|458964
459264|458964
459272|459264
459273|459264
459268|459264
459282|459268
459269|459268
459278|459269
459280|459278
459275|459268
459267|459264
459276|459267
459277|459276
459279|459277
459281|459267
459271|459267
459266|459264
459263|458964
406538|404215
406529|404215
406539|406529
406531|406529
406541|406529
406533|404215
406534|406533
406542|406533
406530|404215
406535|404215
406536|404215
406540|406536
406543|406536
406537|404215
406532|404215
405998|404164
406003|404164
406000|404164
406006|406000
406002|406000
406001|406000
406005|404164
405997|404164
405999|404164
406004|404164
432157|431663
432155|431663
432156|431663
432154|431663
432091|431656
432089|431656
432093|431656
432090|431656
432086|431656
432100|431656
432094|431656
432102|432094
432096|432094
432095|431656
432097|432095
432099|432097
432098|432097
432101|432097
432092|431656
432088|431656
432087|431656
330574|330467
330580|330574
330578|330574
330586|330574
330570|330467
330572|330570
330583|330572
330585|330583
330573|330570
330575|330570
330584|330570
330571|330467
330577|330467
330579|330577
330582|330577
330581|330577
330569|330467
330576|330467
405986|404163
405983|404163
405996|404163
405988|404163
405984|404163
405985|404163
405990|405985
405987|405985
405992|405985
405989|405985
405994|404163
405993|404163
405995|404163
405991|404163
1244884|1244633
297982|297739
297979|297739
297993|297739
297980|297739
297981|297739
297984|297981
297988|297981
297994|297988
297995|297988
297983|297981
297985|297983
297989|297983
297990|297983
297996|297983
297986|297983
297997|297983
297991|297981
297992|297981
297987|297739
297978|297739
406323|404197
406320|404197
406319|404197
406324|404197
406325|406324
406330|406325
406328|406325
406331|406324
406327|404197
406317|404197
406326|404197
406321|404197
406322|404197
406318|404197
406329|404197
406316|404197
1244927|1244640
1244925|1244640
1244926|1244640
1338057|1337656
1338055|1337656
1338056|1337656
1338058|1337656
1338054|1337656
1338053|1337656
1338059|1338053
256787|256547
256777|256547
256788|256777
256789|256777
256785|256777
256778|256777
256782|256778
256792|256782
256779|256778
256780|256778
256773|256547
256774|256773
256776|256774
256775|256773
256783|256773
256781|256773
256784|256547
256790|256547
256786|256547
256791|256786
1245590|1244706
1245594|1244706
1245591|1244706
1245595|1245591
1245592|1245591
1245596|1245592
1245593|1244706
644814|644548
644815|644548
644816|644548
644817|644548
644819|644817
644821|644819
644822|644817
644820|644817
644818|644548
644823|644548
189361|189347
189362|189361
189368|189361
189369|189361
189372|189369
189363|189361
189365|189361
189370|189361
189366|189361
189364|189347
189367|189347
189371|189347
432043|431652
432049|431652
432041|431652
432046|431652
432044|431652
432047|432044
432050|432044
432055|432050
432056|432044
432052|432044
432054|432044
432045|431652
432048|431652
432053|432048
432051|432048
432042|431652
432210|431670
432209|431670
432212|431670
432218|432212
432216|432212
432207|431670
432208|432207
432213|432208
432211|432208
432214|432208
432217|432208
432215|431670
432219|431670
1378078|1377692
1378081|1378078
1378079|1378078
1378080|1378078
1378077|1377692
1378076|1377692
1398023|1397506
1398027|1397506
1398029|1398027
1398033|1398027
1398024|1397506
1398031|1398024
1398025|1398024
1398026|1398025
1398030|1398026
1398032|1398030
1398028|1398025
432064|431653
432065|432064
432057|431653
432058|431653
432063|432058
432059|432058
432066|432058
432060|432058
432067|432060
432072|432067
432071|432067
432069|432060
432070|432069
432062|432060
432068|432058
432061|432058
407290|404288
407285|404288
407281|404288
407284|407281
407287|407281
407283|407281
407282|404288
407286|404288
407288|407286
407289|407288
256753|256545
459208|458958
459206|458958
459207|458958
432103|431657
297916|297734
297915|297734
