:START_ID|:END_ID
365452|365342
365451|365342
365456|365342
365457|365342
365453|365342
365455|365342
365460|365342
365459|365342
365462|365342
365461|365342
365463|365342
365454|365342
1315484|1314641
1315485|1314641
1315486|1314641
1315483|1314641
298942|298581
298944|298581
298945|298581
298938|298581
298939|298581
298940|298581
298943|298581
298941|298581
355018|354893
892932|892794
892936|892794
892934|892794
892933|892794
892935|892794
1315392|1314626
256699|256538
256691|256538
256689|256538
256693|256538
256690|256538
256705|256538
256695|256538
256697|256538
256696|256538
256700|256538
256701|256538
256706|256538
256692|256538
256703|256538
256704|256538
256694|256538
256702|256538
256698|256538
1245273|1244674
1245275|1244674
1245274|1244674
1245276|1244674
1245272|1244674
1245277|1244674
407344|404292
407346|404292
407351|404292
407349|404292
407348|404292
407345|404292
407350|404292
407347|404292
1245393|1244683
1245391|1244683
1245390|1244683
1245399|1244683
1245396|1244683
1245395|1244683
1245394|1244683
1245398|1244683
1245397|1244683
1245392|1244683
1340909|1339434
1340913|1339434
1340911|1339434
1340914|1339434
1340912|1339434
1340910|1339434
1244893|1244635
1244894|1244635
1315557|1314648
1315552|1314648
1315553|1314648
1315554|1314648
1315555|1314648
1315556|1314648
1245180|1244664
1245170|1244664
1245167|1244664
1245169|1244664
1245168|1244664
1245171|1244664
1245183|1244664
1245172|1244664
1245179|1244664
1245177|1244664
1245176|1244664
1245178|1244664
1245175|1244664
1245174|1244664
1245173|1244664
1245181|1244664
1245182|1244664
256838|256553
256841|256553
256837|256553
256832|256553
256835|256553
256840|256553
256839|256553
256836|256553
256843|256553
256844|256553
256834|256553
256842|256553
256845|256553
256833|256553
810339|810266
810337|810266
810341|810266
810345|810266
810343|810266
810344|810266
810338|810266
810340|810266
810342|810266
810346|810266
256801|256549
256807|256549
256803|256549
256802|256549
256804|256549
256808|256549
256811|256549
256794|256549
256796|256549
256798|256549
256795|256549
256799|256549
256809|256549
256812|256549
256797|256549
256805|256549
256800|256549
256810|256549
256806|256549
1315508|1314644
1315507|1314644
1315510|1314644
1315512|1314644
1315509|1314644
1315513|1314644
1315514|1314644
1315516|1314644
1315506|1314644
1315511|1314644
1315515|1314644
432074|431654
432073|431654
1355722|1355426
1355710|1355426
1355712|1355426
1355711|1355426
1355716|1355426
1355709|1355426
1355714|1355426
1355713|1355426
1355717|1355426
1355720|1355426
1355721|1355426
1355723|1355426
1355724|1355426
1355719|1355426
1355715|1355426
1355718|1355426
644867|644554
644866|644554
644865|644554
644868|644554
644869|644554
331401|331323
331399|331323
331407|331323
331409|331323
331412|331323
331403|331323
331404|331323
331402|331323
331400|331323
331408|331323
331413|331323
331414|331323
331406|331323
331411|331323
331405|331323
331410|331323
1076749|1076649
1076753|1076649
1076747|1076649
1076752|1076649
1076755|1076649
1076748|1076649
1076751|1076649
1076756|1076649
1076754|1076649
1076750|1076649
1315689|1314659
1315690|1314659
1315692|1314659
1315685|1314659
1315688|1314659
1315683|1314659
1315687|1314659
1315686|1314659
1315691|1314659
1315684|1314659
459109|458951
459112|458951
459108|458951
459111|458951
459113|458951
459110|458951
1076728|1076646
1076733|1076646
1076734|1076646
1076729|1076646
1076725|1076646
1076726|1076646
1076732|1076646
1076731|1076646
1076730|1076646
1076724|1076646
1076727|1076646
1076735|1076646
1076736|1076646
1315667|1314657
1315660|1314657
1315662|1314657
1315663|1314657
1315666|1314657
1315675|1314657
1315671|1314657
1315677|1314657
1315665|1314657
1315664|1314657
1315668|1314657
1315670|1314657
1315672|1314657
1315674|1314657
1315669|1314657
1315676|1314657
1315661|1314657
1315678|1314657
1315679|1314657
1315673|1314657
529656|529370
529657|529370
459115|458952
459116|458952
459117|458952
459119|458952
459124|458952
459118|458952
459126|458952
459127|458952
459120|458952
459114|458952
459121|458952
459123|458952
459125|458952
459122|458952
459128|458952
407231|404285
407230|404285
407232|404285
407233|404285
407237|404285
407239|404285
407246|404285
407243|404285
407245|404285
407247|404285
407242|404285
407235|404285
407241|404285
407234|404285
407238|404285
407236|404285
407244|404285
407229|404285
407240|404285
1338863|1337741
1338864|1337741
728675|723508
728673|723508
728668|723508
728669|723508
728667|723508
728672|723508
728676|723508
728677|723508
728678|723508
728679|723508
728681|723508
728680|723508
728674|723508
728682|723508
728670|723508
728671|723508
892918|892792
892919|892792
892929|892792
892920|892792
892917|892792
892924|892792
892930|892792
892927|892792
892922|892792
892928|892792
892923|892792
892925|892792
892926|892792
892931|892792
892921|892792
644740|644540
644744|644540
644741|644540
644742|644540
644746|644540
644748|644540
644751|644540
644754|644540
644752|644540
644747|644540
644750|644540
644749|644540
644743|644540
644745|644540
644755|644540
644739|644540
644753|644540
1244931|1244641
1244932|1244641
1244933|1244641
1244934|1244641
1244929|1244641
1244930|1244641
1244928|1244641
977257|977153
977259|977153
977254|977153
977255|977153
977256|977153
977258|977153
977253|977153
1244917|1244639
1244916|1244639
1244923|1244639
1244918|1244639
1244919|1244639
1244924|1244639
1244920|1244639
1244922|1244639
1244921|1244639
1244915|1244639
406100|404172
406104|404172
406105|404172
406108|404172
406102|404172
406110|404172
406098|404172
406107|404172
406099|404172
406101|404172
406106|404172
406103|404172
406109|404172
256737|256541
256738|256541
256736|256541
1245514|1244699
1245504|1244699
1245505|1244699
1245512|1244699
1245515|1244699
1245508|1244699
1245507|1244699
1245511|1244699
1245510|1244699
1245509|1244699
1245513|1244699
1245506|1244699
459181|458956
459183|458956
459177|458956
459178|458956
459187|458956
459179|458956
459180|458956
459186|458956
459182|458956
459190|458956
459184|458956
459188|458956
459191|458956
459189|458956
459185|458956
47050|46793
47049|46793
47051|46793
47046|46793
47048|46793
47047|46793
459160|458955
459172|458955
459161|458955
459165|458955
459164|458955
459174|458955
459176|458955
459167|458955
459173|458955
459168|458955
459171|458955
459170|458955
459158|458955
459159|458955
459169|458955
459162|458955
459175|458955
459163|458955
459166|458955
644946|644562
644953|644562
644947|644562
644951|644562
644952|644562
644954|644562
644950|644562
644948|644562
644949|644562
406152|404177
406151|404177
406154|404177
406160|404177
406157|404177
406155|404177
406156|404177
406158|404177
406161|404177
406164|404177
406153|404177
406159|404177
406162|404177
406163|404177
947305|947206
947306|947206
947307|947206
947304|947206
644756|644541
644764|644541
644759|644541
644758|644541
644761|644541
644762|644541
644763|644541
644757|644541
644760|644541
644765|644541
459105|458950
459103|458950
459104|458950
459107|458950
459106|458950
459097|458950
459101|458950
459099|458950
459100|458950
459098|458950
459096|458950
459102|458950
330546|330464
330543|330464
330541|330464
330545|330464
330544|330464
330538|330464
330542|330464
330540|330464
330539|330464
330537|330464
644965|644564
644963|644564
644974|644564
644961|644564
644959|644564
644960|644564
644968|644564
644967|644564
644962|644564
644969|644564
644964|644564
644966|644564
644973|644564
644970|644564
644971|644564
644972|644564
459135|458953
459136|458953
459137|458953
459142|458953
459140|458953
459141|458953
459132|458953
459139|458953
459131|458953
459138|458953
459130|458953
459134|458953
459129|458953
459133|458953
459255|458963
459256|458963
459257|458963
459258|458963
459260|458963
459262|458963
459261|458963
459259|458963
459213|458959
459210|458959
459209|458959
459214|458959
459216|458959
459211|458959
459212|458959
459215|458959
256817|256552
256815|256552
256816|256552
256818|256552
256829|256552
256821|256552
256824|256552
256825|256552
256831|256552
256820|256552
256827|256552
256830|256552
256822|256552
256823|256552
256826|256552
256819|256552
256828|256552
168179|168142
168180|168142
168183|168142
168184|168142
168192|168142
168188|168142
168182|168142
168189|168142
168186|168142
168185|168142
168181|168142
168187|168142
168190|168142
168191|168142
168194|168142
168193|168142
330628|330473
330631|330473
330633|330473
330629|330473
330630|330473
330634|330473
330632|330473
407327|404291
407331|404291
407336|404291
407332|404291
407337|404291
407335|404291
407328|404291
407340|404291
407334|404291
407343|404291
407329|404291
407342|404291
407333|404291
407330|404291
407338|404291
407326|404291
407339|404291
407341|404291
1245076|1244656
1245079|1244656
1245078|1244656
1245077|1244656
1244990|1244646
1244993|1244646
1245007|1244646
1244991|1244646
1244997|1244646
1245006|1244646
1245009|1244646
1244998|1244646
1244999|1244646
1244992|1244646
1245000|1244646
1245001|1244646
1245005|1244646
1245004|1244646
1244996|1244646
1244994|1244646
1244995|1244646
1245002|1244646
1245003|1244646
1245008|1244646
297792|297724
297794|297724
297793|297724
256856|256555
256859|256555
256857|256555
256858|256555
1245119|1244660
1245135|1244660
1245134|1244660
1245120|1244660
1245124|1244660
1245127|1244660
1245125|1244660
1245126|1244660
1245128|1244660
1245136|1244660
1245133|1244660
1245132|1244660
1245130|1244660
1245121|1244660
1245131|1244660
1245123|1244660
1245122|1244660
1245129|1244660
1244876|1244632
1244874|1244632
1244881|1244632
1244882|1244632
1244879|1244632
1244875|1244632
1244883|1244632
1244873|1244632
1244877|1244632
1244878|1244632
1244880|1244632
432249|431676
432250|431676
432251|431676
432254|431676
432253|431676
432255|431676
432256|431676
432257|431676
432248|431676
432252|431676
432245|431675
432247|431675
432246|431675
432244|431675
432243|431675
432242|431675
1315480|1314640
1315482|1314640
1315478|1314640
1315479|1314640
1315481|1314640
459274|458964
459265|458964
459270|458964
459264|458964
459272|458964
459273|458964
459268|458964
459282|458964
459269|458964
459278|458964
459280|458964
459275|458964
459267|458964
459276|458964
459277|458964
459279|458964
459281|458964
459271|458964
459266|458964
459263|458964
406538|404215
406529|404215
406539|404215
406531|404215
406541|404215
406533|404215
406534|404215
406542|404215
406530|404215
406535|404215
406536|404215
406540|404215
406543|404215
406537|404215
406532|404215
405998|404164
406003|404164
406000|404164
406006|404164
406002|404164
406001|404164
406005|404164
405997|404164
405999|404164
406004|404164
432157|431663
432155|431663
432156|431663
432154|431663
432091|431656
432089|431656
432093|431656
432090|431656
432086|431656
432100|431656
432094|431656
432102|431656
432096|431656
432095|431656
432097|431656
432099|431656
432098|431656
432101|431656
432092|431656
432088|431656
432087|431656
330574|330467
330580|330467
330578|330467
330586|330467
330570|330467
330572|330467
330583|330467
330585|330467
330573|330467
330575|330467
330584|330467
330571|330467
330577|330467
330579|330467
330582|330467
330581|330467
330569|330467
330576|330467
405986|404163
405983|404163
405996|404163
405988|404163
405984|404163
405985|404163
405990|404163
405987|404163
405992|404163
405989|404163
405994|404163
405993|404163
405995|404163
405991|404163
1244884|1244633
297982|297739
297979|297739
297993|297739
297980|297739
297981|297739
297984|297739
297988|297739
297994|297739
297995|297739
297983|297739
297985|297739
297989|297739
297990|297739
297996|297739
297986|297739
297997|297739
297991|297739
297992|297739
297987|297739
297978|297739
406323|404197
406320|404197
406319|404197
406324|404197
406325|404197
406330|404197
406328|404197
406331|404197
406327|404197
406317|404197
406326|404197
406321|404197
406322|404197
406318|404197
406329|404197
406316|404197
1244927|1244640
1244925|1244640
1244926|1244640
1338057|1337656
1338055|1337656
1338056|1337656
1338058|1337656
1338054|1337656
1338053|1337656
1338059|1337656
256787|256547
256777|256547
256788|256547
256789|256547
256785|256547
256778|256547
256782|256547
256792|256547
256779|256547
256780|256547
256773|256547
256774|256547
256776|256547
256775|256547
256783|256547
256781|256547
256784|256547
256790|256547
256786|256547
256791|256547
1245590|1244706
1245594|1244706
1245591|1244706
1245595|1244706
1245592|1244706
1245596|1244706
1245593|1244706
644814|644548
644815|644548
644816|644548
644817|644548
644819|644548
644821|644548
644822|644548
644820|644548
644818|644548
644823|644548
189361|189347
189362|189347
189368|189347
189369|189347
189372|189347
189363|189347
189365|189347
189370|189347
189366|189347
189364|189347
189367|189347
189371|189347
432043|431652
432049|431652
432041|431652
432046|431652
432044|431652
432047|431652
432050|431652
432055|431652
432056|431652
432052|431652
432054|431652
432045|431652
432048|431652
432053|431652
432051|431652
432042|431652
432210|431670
432209|431670
432212|431670
432218|431670
432216|431670
432207|431670
432208|431670
432213|431670
432211|431670
432214|431670
432217|431670
432215|431670
432219|431670
1378078|1377692
1378081|1377692
1378079|1377692
1378080|1377692
1378077|1377692
1378076|1377692
1398023|1397506
1398027|1397506
1398029|1397506
1398033|1397506
1398024|1397506
1398031|1397506
1398025|1397506
1398026|1397506
1398030|1397506
1398032|1397506
1398028|1397506
432064|431653
432065|431653
432057|431653
432058|431653
432063|431653
432059|431653
432066|431653
432060|431653
432067|431653
432072|431653
432071|431653
432069|431653
432070|431653
432062|431653
432068|431653
432061|431653
407290|404288
407285|404288
407281|404288
407284|404288
407287|404288
407283|404288
407282|404288
407286|404288
407288|404288
407289|404288
256753|256545
459208|458958
459206|458958
459207|458958
432103|431657
297916|297734
297915|297734
